iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
18120, 82.512,141.158,0,1453.0,18890.7,4702.42,6.0,0.328621,-0.9005,-0.121032,175.834,333,7484.9,0,0,0.339528,-0.0033428
18130, 82.712,141.158,0,1453.0,18900.5,4712.25,6.0,0.327827,-0.614409,-0.210443,178.191,333,7629.8,0,0,0.344064,-0.00582283
18140, 82.912,141.158,0,1453.0,18910.5,4722.22,6.0,0.334824,-2.3954,-0.162591,180.99,209.397846446,7744.35,0,0,0.351074,-0.00711125
18150, 83.112,141.158,0,1453.0,18920.6,4732.34,6.0,0.338287,-5.28993,0.50775,183.464,200.074510761,7882.33,0,0,0.356243,0.00273639
18160, 83.312,141.158,0,1453.0,18930.9,4742.61,6.0,0.338078,-7.73115,0.687092,186.124,192.715624347,8112.51,0,0,0.348733,0.015035
18170, 83.512,141.158,0,1453.0,18941.3,4752.98,6.0,0.334286,-9.42997,0.796187,183.463,176.525312287,6828.49,0,0,0.324621,0.0259607
18180, 83.712,141.158,0,1453.0,18950.8,4762.53,6.0,0.329624,-9.01507,0.233518,163.913,168.73401507,6885.39,0,0,0.296403,0.0254377
18190, 83.912,141.158,0,1453.0,18960.0,4771.7,6.0,0.335293,-9.85223,0.437849,166.639,172.456647674,7153.26,0,0,0.260782,0.0369237
18200, 84.112,141.158,0,1453.0,18969.3,4781.04,6.0,0.331612,-10.1806,0.664455,168.369,141.321765034,6643.07,0,0,0.210386,0.0504735
18210, 84.312,141.158,0,1453.0,18978.0,4789.75,6.0,0.324699,-8.47262,0.490697,145.175,242.572172915,5958.93,0,0,0.155186,0.0513747
18220, 84.512,141.158,0,1453.0,18986.0,4797.74,6.0,0.334061,-8.21693,0.284735,145.288,233.860067721,6662.73,0,0,0.0991545,0.0597299
18230, 84.712,141.158,0,1453.0,18994.2,4805.9,6.0,0.334152,-7.90663,0.463722,148.615,219.907965967,8113.66,0,0,0.030073,0.0730603
18240, 84.912,141.158,0,1453.0,19002.5,4814.21,6.0,0.333168,-7.24163,-2.97038,146.667,198.985588103,7523.13,0,0,-0.0301123,0.0174244
18250, 85.112,141.158,0,1453.0,19010.7,4822.4,6.0,0.334057,-6.24575,0.315911,149.653,333,8243.19,0,0,-0.0578197,0.0206969
18260, 85.312,141.158,0,1453.0,19019.0,4830.72,6.0,0.329338,-4.69235,-1.7525,148.02,275.898939424,8218.75,0,0,-0.0449601,-0.048031
18270, 85.512,141.158,0,1453.0,19027.3,4839.01,6.0,0.328045,-2.90367,-2.51945,151.135,157.911839907,8340.51,0,0,0.0378729,-0.131291
18280, 85.712,141.158,0,1453.0,19035.7,4847.4,6.0,0.323277,-0.797995,-2.29484,154.42,182.215960302,8466.64,0,0,0.206627,-0.200818
18290, 85.912,141.158,0,1453.0,19044.3,4856.02,6.0,0.328484,-0.279008,-1.19624,157.701,229.920032703,8581.94,0,0,0.431982,-0.190934
18300, 86.112,141.158,0,1453.0,19053.4,4865.13,6.0,0.336533,-1.33106,-1.09717,161.052,254.468767012,8875.05,0,0,0.609468,-0.123835
18310, 86.312,141.158,0,1453.0,19062.9,4874.6,6.0,0.332027,-1.55894,-1.90793,164.075,301.925293467,8937.9,0,0,0.716172,-0.074176
18320, 86.512,141.158,0,1453.0,19072.6,4884.34,6.0,0.327312,-0.592856,-1.77805,167.267,324.099276585,9156.67,0,0,0.762401,-0.0236718
18330, 86.712,141.158,0,1453.0,19082.6,4894.3,6.0,0.327477,0.340016,-1.79354,170.63,333,9342.35,0,0,0.74496,0.0283979
18340, 86.912,141.158,0,1453.0,19092.7,4904.38,6.0,0.329048,0.442055,-4.00282,173.12,260.877785553,9430.93,0,0,0.670336,0.0510867
18350, 87.112,141.158,0,1453.0,19102.8,4914.47,6.0,0.328705,0.60288,-4.48158,173.96,205.236488385,7377.79,0,0,0.557478,0.0734924
18360, 87.312,141.158,0,1453.0,19112.7,4924.44,6.0,0.328888,0.709925,-5.6431,173.084,147.934409349,7224.11,0,0,0.417317,0.083598
18370, 87.512,141.158,0,1453.0,19122.3,4933.98,6.0,0.331169,0.297818,-5.71116,170.556,152.268421456,7119.62,0,0,0.310313,0.0136755
18380, 87.712,141.158,0,1453.0,19131.7,4943.36,6.0,0.331615,-0.138708,-5.78723,167.445,166.562078459,9362.07,0,0,0.296864,-0.0616538
18390, 87.912,141.158,0,1453.0,19140.9,4952.6,6.0,0.332264,-0.600517,-5.09791,166.307,176.740621687,9195.55,0,0,0.379109,-0.136452
18400, 88.112,141.158,0,1453.0,19150.5,4962.23,6.0,0.329529,-0.415242,-2.67078,168.824,216.633659448,9187.61,0,0,0.488076,-0.0831534
18410, 88.312,141.158,0,1453.0,19160.4,4972.1,6.0,0.32933,-0.183887,-4.45751,171.205,257.193619331,9416.57,0,0,0.548023,-0.0564696
18420, 88.512,141.158,0,1453.0,19170.4,4982.14,6.0,0.32893,0.00568138,-4.64359,173.229,333,9439.26,0,0,0.565613,-0.0244881
18430, 88.712,141.158,0,1453.0,19180.6,4992.26,6.0,0.3255,0.703344,-4.89399,173.547,333,7270.37,0,0,0.541055,0.00447494
18440, 88.912,141.158,0,1453.0,19190.7,5002.38,6.0,0.326797,1.39851,-3.42875,175.798,333,7539.02,0,0,0.474878,0.0537189
18450, 89.112,141.158,0,1453.0,19200.8,5012.51,6.0,0.330322,0.757387,-1.59624,178.508,333,7654.08,0,0,0.330803,0.140839
18460, 89.312,141.158,0,1453.0,19210.8,5022.46,6.0,0.33905,-1.17163,-0.925243,180.759,333,7798.02,0,0,0.0794189,0.2044
18470, 89.512,141.158,0,1453.0,19220.7,5032.39,6.0,0.345821,-3.59348,-0.916941,182.928,333,7981.7,0,0,-0.176522,0.168881
18480, 89.712,141.158,0,1453.0,19230.8,5042.53,6.0,0.344082,-6.6265,-0.942905,185.098,333,8192.7,0,0,-0.386385,0.131433
18490, 89.912,141.158,0,1453.0,19241.2,5052.88,6.0,0.342567,-9.43887,-0.549007,187.602,297.373859123,8290.66,0,0,-0.552034,0.102634
18500, 90.112,141.158,0,1453.0,19251.7,5063.42,6.0,0.34034,-11.9957,-0.266517,190.358,306.404388978,8189.19,0,0,-0.681055,0.0783418
18510, 90.312,141.158,0,1453.0,19262.5,5074.16,6.0,0.337189,-14.2381,0.210421,193.199,306.938098696,8231.12,0,0,-0.778825,0.0603316
18520, 90.512,141.158,0,1453.0,19273.4,5085.09,6.0,0.333538,-16.1483,0.335824,196.059,313.47898405,8349.33,0,0,-0.85236,0.0445288
18530, 90.712,141.158,0,1453.0,19284.5,5096.21,6.0,0.329193,-17.9462,0.419627,198.994,320.43022595,8554.66,0,0,-0.903158,0.0285776
18540, 90.912,141.158,0,1453.0,19295.8,5107.48,6.0,0.327,-18.8441,0.97745,201.661,319.682979471,8662.72,0,0,-0.931274,0.0171416
18550, 91.112,141.158,0,1453.0,19307.2,5118.92,6.0,0.322544,-20.0901,1.53978,204.234,323.389564709,8728.34,0,0,-0.941366,0.0106919
18560, 91.312,141.158,0,1453.0,19318.8,5130.49,6.0,0.322571,-20.653,1.69787,206.733,332.909402954,8852.87,0,0,-0.943669,0.00798637
18570, 91.512,141.158,0,1453.0,19330.5,5142.2,6.0,0.320351,-20.6622,1.98793,209.185,333,8951.23,0,0,-0.941309,0.0075906
18580, 91.712,141.158,0,1453.0,19342.3,5154.05,6.0,0.317474,-20.4505,2.15709,211.614,333,9091.38,0,0,-0.938403,0.00911361
18590, 91.912,141.158,0,1453.0,19354.3,5166.03,6.0,0.317047,-19.7565,2.0705,213.912,333,9130.19,0,0,-0.937622,0.00982887
18600, 92.112,141.158,0,1453.0,19366.4,5178.14,6.0,0.319031,-18.5164,2.01649,216.211,333,9275.78,0,0,-0.939071,0.0108269
18610, 92.312,141.158,0,1453.0,19378.7,5190.38,6.0,0.308662,-16.4127,1.42922,218.355,333,9332.69,0,0,-0.941463,0.00576193
18620, 92.512,141.158,0,1453.0,19391.0,5202.74,6.0,0.304176,-13.5929,0.885948,220.595,333,9375.65,0,0,-0.930924,-0.00864666
18630, 92.712,141.158,0,1453.0,19403.5,5215.22,6.0,0.308338,-10.5873,0.635371,222.619,333,9494.99,0,0,-0.898901,-0.0240914
18640, 92.912,141.158,0,1453.0,19416.1,5227.79,6.0,0.309303,-7.33417,0.359691,224.596,333,9560.6,0,0,-0.83999,-0.0425178
18650, 93.112,141.158,0,1453.0,19428.7,5240.44,6.0,0.291435,-2.31116,0.141541,226.09,333,9565.01,0,0,-0.74978,-0.0638425
18660, 93.312,141.158,0,1453.0,19441.4,5253.05,6.0,0.308811,-0.0658767,0.326938,226.387,333,9602.15,0,0,-0.629917,-0.0708501
18670, 93.512,141.158,0,1453.0,19453.9,5265.6,6.0,0.319107,-1.40268,0.322422,226.409,333,9606.83,0,0,-0.512453,-0.0665199
18680, 93.712,141.158,0,1453.0,19466.4,5278.15,6.0,0.320118,-2.36761,0.239576,226.455,333,9618.89,0,0,-0.401789,-0.0631649
18690, 93.912,141.158,0,1453.0,19479.0,5290.71,6.0,0.319683,-3.19452,0.179188,226.536,333,9614.42,0,0,-0.296611,-0.0606019
18700, 94.112,141.158,0,1453.0,19491.6,5303.28,6.0,0.317909,-3.72994,0.1295,226.632,333,9615.59,0,0,-0.195413,-0.0588128
18710, 94.312,141.158,0,1453.0,19504.1,5315.85,6.0,0.318081,-4.28932,0.227758,226.741,333,9619.38,0,0,-0.0971082,-0.0558926
18720, 94.512,141.158,0,1453.0,19516.7,5328.43,6.0,0.318161,-4.81895,0.353202,226.855,333,9626.78,0,0,-0.00734831,-0.0483968
18730, 94.712,141.158,0,1453.0,19529.3,5341.02,6.0,0.317085,-5.10246,1.88939,226.927,333,9629.82,0,0,0.0624228,-0.0213172
18740, 94.912,141.158,0,1453.0,19541.9,5353.63,6.0,0.316544,-5.31572,1.56342,227.003,333,9631.21,0,0,0.0914611,0.00115282
18750, 95.112,141.158,0,1453.0,19554.6,5366.24,6.0,0.316395,-5.44513,1.06609,227.113,333,9636.17,0,0,0.0863589,0.0159515
18760, 95.312,141.158,0,1453.0,19567.2,5378.86,6.0,0.31588,-5.44148,1.37861,227.215,333,9640.23,0,0,0.0537231,0.0346301
18770, 95.512,141.158,0,1453.0,19579.8,5391.48,6.0,0.315731,-5.32968,1.24869,227.314,333,9643.92,0,0,-0.00970917,0.0520852
18780, 95.712,141.158,0,1453.0,19592.4,5404.1,6.0,0.314594,-5.07624,-0.33422,227.438,333,9646.38,0,0,-0.0941654,0.0483673
18790, 95.912,141.158,0,1453.0,19605.0,5416.72,6.0,0.314423,-4.74925,-0.859468,227.539,333,9652.26,0,0,-0.172321,0.0370548
18800, 96.112,141.158,0,1453.0,19617.7,5429.36,6.0,0.315083,-4.36525,-1.01776,227.482,333,7801.74,0,0,-0.22834,0.0208085
18810, 96.312,141.158,0,1453.0,19630.3,5442.03,6.0,0.312954,-3.76206,-0.966154,228.981,333,7956.03,0,0,-0.257695,0.00534279
18820, 96.512,141.158,0,1453.0,19643.1,5454.8,6.0,0.312254,-3.0778,-0.942828,230.529,333,8013.96,0,0,-0.261474,-0.00941723
18830, 96.712,141.158,0,1453.0,19655.9,5467.65,6.0,0.313253,-2.40583,-0.928766,232.041,333,8070.1,0,0,-0.239677,-0.0242488
18840, 96.912,141.158,0,1453.0,19668.9,5480.57,6.0,0.309683,-1.35614,-1.26305,233.51,212.325923296,8107.56,0,0,-0.191971,-0.0372702
18850, 97.112,141.158,0,1453.0,19681.3,5492.96,6.0,0.312044,-0.116962,4.71908,214.674,210.437714239,6799.46,0,0,-0.155197,0.0220397
18860, 97.312,141.158,0,1453.0,19693.1,5504.81,6.0,0.318752,0.223431,7.04884,211.117,189.510841831,7187.67,0,0,-0.199239,0.0804671
18870, 97.512,141.158,0,1453.0,19704.8,5516.54,6.0,0.320375,0.414352,6.82938,208.283,200.005264973,7892.1,0,0,-0.293465,0.106905
18880, 97.712,141.158,0,1453.0,19716.4,5528.12,6.0,0.320608,0.647278,4.70926,205.361,197.738242114,8574.61,0,0,-0.421971,0.1152
18890, 97.912,141.158,0,1453.0,19727.9,5539.63,6.0,0.32085,0.877519,2.67691,205.589,214.118645138,8736.86,0,0,-0.567448,0.108659
18900, 98.112,141.158,0,1453.0,19739.6,5551.3,6.0,0.320456,1.08622,1.85523,207.782,220.963149294,8866.45,0,0,-0.701284,0.0876554
18910, 98.312,141.158,0,1453.0,19751.5,5563.16,6.0,0.320175,1.26967,1.93368,209.909,234.242524456,8955.01,0,0,-0.809176,0.0695441
18920, 98.512,141.158,0,1453.0,19763.5,5575.19,6.0,0.319918,1.38648,1.57675,211.996,235.273515798,9041.59,0,0,-0.883006,0.0423439
18930, 98.712,141.158,0,1453.0,19775.7,5587.36,6.0,0.318428,1.54908,2.97069,213.675,228.254181896,9186.86,0,0,-0.920103,0.0274618
18940, 98.912,141.158,0,1453.0,19787.9,5599.62,6.0,0.319349,1.73863,3.55979,214.991,221.349462572,9214.81,0,0,-0.929132,0.0150555
18950, 99.112,141.158,0,1453.0,19800.2,5611.92,6.0,0.318857,1.9242,3.28878,213.131,227.614065765,8825.9,0,0,-0.915415,-0.000400241
18960, 99.312,141.158,0,1453.0,19812.4,5624.12,6.0,0.318773,2.01797,4.52344,213.9,231.11785932,9128.11,0,0,-0.888354,0.00611002
18970, 99.512,141.158,0,1453.0,19824.7,5636.39,6.0,0.319237,1.97796,4.03068,215.557,227.039084259,9201.89,0,0,-0.864738,0.00514442
18980, 99.712,141.158,0,1453.0,19837.0,5648.74,6.0,0.318771,2.03089,4.19742,217.084,230.59678233,9263.14,0,0,-0.847087,0.0113576
18990, 99.912,141.158,0,1453.0,19849.5,5661.17,6.0,0.318478,2.05332,4.14572,218.57,230.360946763,9324.55,0,0,-0.837368,0.0153068
19000, 100.112,141.158,0,1453.0,19862.0,5673.68,6.0,0.318157,2.05672,4.19532,220.0,228.968829629,9383.42,0,0,-0.834129,0.0192598
19010, 100.312,141.158,0,1453.0,19874.6,5686.27,6.0,0.317867,2.03288,4.23181,221.378,227.669097099,9439.6,0,0,-0.83689,0.0228017
19020, 100.512,141.158,0,1453.0,19887.2,5698.94,6.0,0.317719,1.96946,4.222,222.553,226.551713479,9449.15,0,0,-0.845107,0.0257781
19030, 100.712,141.158,0,1453.0,19900.0,5711.67,6.0,0.31749,1.89517,3.95978,222.905,224.450993674,9435.98,0,0,-0.85792,0.0253513
19040, 100.912,141.158,0,1453.0,19912.7,5724.42,6.0,0.317219,1.79596,4.23107,223.302,223.459824382,9299.18,0,0,-0.867959,0.0245798
19050, 101.112,141.158,0,1453.0,19925.4,5737.09,6.0,0.31815,1.63954,3.81861,221.465,236.453615393,9445.33,0,0,-0.873246,0.0195554
19060, 101.312,141.158,0,1453.0,19938.1,5749.77,6.0,0.318241,1.44986,3.21765,222.506,244.200934611,9482.64,0,0,-0.87509,0.0136483
19070, 101.512,141.158,0,1453.0,19950.8,5762.52,6.0,0.317616,1.29967,4.44808,223.82,255.990370622,9541.57,0,0,-0.872988,0.0199798
19080, 101.712,141.158,0,1453.0,19963.6,5775.34,6.0,0.317417,1.08542,3.88442,225.06,289.186499419,9560.29,0,0,-0.87311,0.0172294
19090, 101.912,141.158,0,1453.0,19976.5,5788.21,6.0,0.31781,0.796678,4.33193,225.488,294.397269321,9529.84,0,0,-0.87334,0.0193732
19100, 102.112,141.158,0,1453.0,19989.4,5801.1,6.0,0.317398,0.551135,4.34883,225.631,333,9610.15,0,0,-0.871633,0.0185507
19110, 102.312,141.158,0,1453.0,20002.3,5813.99,6.0,0.316788,0.276115,3.38344,225.774,333,9588.47,0,0,-0.870247,0.0115951
19120, 102.512,141.158,0,1453.0,20015.1,5826.82,6.0,0.319023,-0.228083,2.48214,225.825,333,9514.92,0,0,-0.852604,-0.00035971
19130, 102.712,141.158,0,1453.0,20027.8,5839.46,6.0,0.319347,-0.901363,2.05616,225.84,333,9510.5,0,0,-0.849528,0.015003
19140, 102.912,141.158,0,1453.0,20040.4,5852.1,6.0,0.317703,-1.38284,1.49982,225.899,333,9510.16,0,0,-0.866463,0.0204561
19150, 103.112,141.158,0,1453.0,20053.0,5864.75,6.0,0.318642,-1.85483,0.559622,225.942,333,9515.84,0,0,-0.888639,0.0135286
19160, 103.312,141.158,0,1453.0,20065.7,5877.4,6.0,0.316322,-2.33391,1.37969,226.01,333,9619.46,0,0,-0.903687,0.0141357
19170, 103.512,141.158,0,1453.0,20078.4,5890.05,6.0,0.316917,-2.65777,0.808295,226.061,333,9615.57,0,0,-0.913932,0.00786096
19180, 103.712,141.158,0,1453.0,20091.0,5902.71,6.0,0.31636,-2.93051,1.09851,226.109,333,9609.43,0,0,-0.920272,0.00774318
19190, 103.912,141.158,0,1453.0,20103.7,5915.37,6.0,0.316612,-3.10317,1.54008,226.143,333,9618.06,0,0,-0.923462,0.00856334
19200, 104.112,141.158,0,1453.0,20116.3,5928.04,6.0,0.316784,-3.19358,1.4009,226.188,333,9625.63,0,0,-0.92513,0.0073331
19210, 104.312,141.158,0,1453.0,20129.0,5940.71,6.0,0.316971,-3.18589,1.01892,226.242,333,9624.13,0,0,-0.925968,0.00439054
19220, 104.512,141.158,0,1453.0,20141.7,5953.38,6.0,0.316214,-3.01529,1.28888,226.288,333,9612.12,0,0,-0.926644,0.00611908
19230, 104.712,141.158,0,1453.0,20154.3,5966.05,6.0,0.315382,-2.87421,0.383608,226.346,304.090082735,9609.82,0,0,-0.920451,-0.00634306
19240, 104.912,141.158,0,1453.0,20167.0,5978.72,6.0,0.315035,-2.65377,-0.521362,226.384,333,9619.15,0,0,-0.893677,-0.0272242
19250, 105.112,141.158,0,1453.0,20179.7,5991.39,6.0,0.314533,-2.20181,-1.03606,226.443,333,9608.55,0,0,-0.830249,-0.0566165
19260, 105.312,141.158,0,1453.0,20192.3,6004.02,6.0,0.313679,-1.67377,-1.05989,226.469,333,9605.77,0,0,-0.717603,-0.0872886
19270, 105.512,141.158,0,1453.0,20204.9,6016.62,6.0,0.314241,-1.17921,3.55495,226.232,210.076004441,9527.05,0,0,-0.564185,-0.0677306
19280, 105.712,141.158,0,1453.0,20217.4,6029.14,6.0,0.315926,-0.58976,0.0654944,225.508,333,9591.04,0,0,-0.441423,-0.0720584
19290, 105.912,141.158,0,1453.0,20229.5,6041.19,6.0,0.316896,-0.0209136,2.67844,207.051,169.2416533,8007.85,0,0,-0.328752,-0.0505077
19300, 106.112,141.158,0,1453.0,20240.8,6052.55,6.0,0.323565,-0.198986,1.12355,204.272,270.142575638,9208.63,0,0,-0.256315,-0.0345756
19310, 106.312,141.158,0,1453.0,20252.0,6063.75,6.0,0.322041,-0.121396,2.18414,192.16,142.1468185,7497.1,0,0,-0.191113,-0.0347101
19320, 106.512,141.158,0,1453.0,20262.3,6074.01,6.0,0.326321,0.0319625,2.12668,179.84,235.578462011,6974.2,0,0,-0.134188,-0.0237257
19330, 106.712,141.158,0,1453.0,20272.2,6083.86,6.0,0.327639,0.0911538,1.28009,168.69,95.6153322353,6600.14,0,0,-0.0896403,-0.0273849
19340, 106.912,141.158,0,1453.0,20280.9,6092.6,6.0,0.331152,0.302252,0.612352,146.399,164.339128658,5645.24,0,0,-0.0447917,-0.0379493
19350, 107.112,141.158,0,1453.0,20288.8,6100.51,6.0,0.336571,0.0436064,2.60109,142.938,151.983742061,7940.66,0,0,-0.015918,0.0194653
19360, 107.312,141.158,0,1453.0,20296.8,6108.52,6.0,0.336729,-0.559842,4.28452,144.334,144.405329321,7579.98,0,0,-0.0546143,0.103669
19370, 107.512,141.158,0,1453.0,20304.8,6116.49,6.0,0.337175,-1.16518,6.4638,144.923,165.43138613,8012.29,0,0,-0.176833,0.194206
19380, 107.712,141.158,0,1453.0,20313.0,6124.68,6.0,0.334524,-1.18955,2.95636,147.439,171.344035656,8079.25,0,0,-0.341536,0.172262
19390, 107.912,141.158,0,1453.0,20321.4,6133.13,6.0,0.333935,-1.11826,3.01809,150.076,168.014762008,8229.19,0,0,-0.502834,0.162172
19400, 108.112,141.158,0,1453.0,20330.0,6141.74,6.0,0.333382,-0.943695,2.71872,150.677,132.210330783,8322.84,0,0,-0.64751,0.138118
19410, 108.312,141.158,0,1453.0,20338.7,6150.41,6.0,0.333412,-0.696332,2.46218,149.402,159.954015413,8247.36,0,0,-0.762269,0.107885
19420, 108.512,141.158,0,1453.0,20347.5,6159.19,6.0,0.333021,-0.434624,2.26141,148.616,152.55337454,8115.31,0,0,-0.843925,0.0733517
19430, 108.712,141.158,0,1453.0,20356.3,6167.99,6.0,0.333714,-0.116431,2.73231,143.21,145.951418916,7217.48,0,0,-0.890472,0.0424603
19440, 108.912,141.158,0,1453.0,20364.8,6176.54,6.0,0.344715,-0.0521779,3.16597,144.482,147.217276639,7972.15,0,0,-0.912682,0.0398834
19450, 109.112,141.158,0,1453.0,20373.2,6184.94,6.0,0.34053,0.0437661,2.91295,135.658,139.122839722,7528.07,0,0,-0.915092,0.0104726
19460, 109.312,141.158,0,1453.0,20381.4,6193.13,6.0,0.34042,-0.0824038,1.81232,139.115,140.624529703,7560.93,0,0,-0.903566,-0.00281208
19470, 109.512,141.158,0,1453.0,20389.8,6201.51,6.0,0.334188,0.246725,2.81332,142.44,161.351040792,7821.48,0,0,-0.87986,-0.00626486
19480, 109.712,141.158,0,1453.0,20398.4,6210.06,6.0,0.335125,0.189149,4.35354,145.442,178.838115058,8101.4,0,0,-0.851307,0.00428516
19490, 109.912,141.158,0,1453.0,20407.1,6218.77,6.0,0.334476,0.192549,4.10328,148.251,196.697355089,8131.15,0,0,-0.823264,0.00194437
19500, 110.112,141.158,0,1453.0,20415.9,6227.63,6.0,0.333878,0.228734,4.12269,151.258,219.237977751,8402.98,0,0,-0.792247,-0.00255793
19510, 110.312,141.158,0,1453.0,20424.9,6236.61,6.0,0.332994,0.430565,4.25256,154.008,218.48587589,8443.95,0,0,-0.755098,-0.00359457
19520, 110.512,141.158,0,1453.0,20433.8,6245.46,6.0,0.334223,0.555627,3.07272,157.075,227.566958689,8676.78,0,0,-0.743142,0.0260714
19530, 110.712,141.158,0,1453.0,20442.8,6254.49,6.0,0.331944,1.04592,2.12545,160.341,224.656542914,8751.84,0,0,-0.765515,0.0416158
19540, 110.912,141.158,0,1453.0,20452.0,6263.71,6.0,0.330681,1.61512,1.89349,163.672,242.782256761,8984.95,0,0,-0.809385,0.0526803
19550, 111.112,141.158,0,1453.0,20461.4,6273.14,6.0,0.32942,2.21708,1.26449,167.21,238.758264927,9160.26,0,0,-0.859328,0.046409
19560, 111.312,141.158,0,1453.0,20471.1,6282.78,6.0,0.330896,2.89301,1.09259,170.56,240.86559267,9380.52,0,0,-0.902964,0.0349496
19570, 111.512,141.158,0,1453.0,20480.9,6292.61,6.0,0.332621,3.09316,1.811,172.567,248.416716984,9583.47,0,0,-0.929199,0.0242284
19580, 111.712,141.158,0,1453.0,20490.8,6302.53,6.0,0.332485,2.99006,2.52223,174.561,292.166969962,7444.92,0,0,-0.938369,0.0169256
19590, 111.912,141.158,0,1453.0,20500.9,6312.59,6.0,0.330629,2.96332,2.69284,176.73,333,7535.16,0,0,-0.937516,0.0108221
19600, 112.112,141.158,0,1453.0,20511.1,6322.76,6.0,0.329666,2.52602,1.07484,178.968,333,7690.0,0,0,-0.918058,-0.0224401
19610, 112.312,141.158,0,1453.0,20521.3,6333.05,6.0,0.32724,2.02705,0.0859396,181.393,333,7759.85,0,0,-0.855275,-0.0667283
19620, 112.512,141.158,0,1453.0,20531.7,6343.42,6.0,0.327717,1.08989,0.161118,183.946,192.582415067,7870.35,0,0,-0.735455,-0.108267
19630, 112.712,141.158,0,1453.0,20542.1,6353.82,6.0,0.328823,-0.072422,-0.040943,186.406,192.055002458,7973.92,0,0,-0.556636,-0.150202
19640, 112.912,141.158,0,1453.0,20552.2,6363.92,6.0,0.334621,-1.84958,0.779598,181.195,180.875644043,7932.87,0,0,-0.357078,-0.137868
19650, 113.112,141.158,0,1453.0,20561.9,6373.64,6.0,0.334038,-3.10776,0.776266,175.686,177.238414929,7459.19,0,0,-0.178521,-0.124987
19660, 113.312,141.158,0,1453.0,20571.4,6383.12,6.0,0.330637,-3.48085,0.282872,167.12,333,6586.26,0,0,-0.0197131,-0.123435
19670, 113.512,141.158,0,1453.0,20580.5,6392.2,6.0,0.329172,-3.28097,-0.222472,156.459,155.281193377,7665.52,0,0,0.137255,-0.131818
19680, 113.712,141.158,0,1453.0,20588.7,6400.45,6.0,0.331047,-2.57193,0.190244,149.089,232.904242768,8261.88,0,0,0.280252,-0.125969
19690, 113.912,141.158,0,1453.0,20597.1,6408.78,6.0,0.32917,-2.03299,0.0610987,152.991,167.249044512,8316.96,0,0,0.420854,-0.124293
19700, 114.112,141.158,0,1453.0,20605.6,6417.32,6.0,0.325644,-0.881945,-0.0238493,156.715,174.850497879,8553.88,0,0,0.56291,-0.12464
19710, 114.312,141.158,0,1453.0,20614.4,6426.14,6.0,0.32773,-0.073705,-0.106613,160.282,188.553945041,8702.99,0,0,0.70752,-0.112898
19720, 114.512,141.158,0,1453.0,20623.7,6435.39,6.0,0.331545,2.99818e-05,-0.239952,163.855,206.665375058,8985.55,0,0,0.814966,-0.0691811
19730, 114.712,141.158,0,1453.0,20633.2,6444.9,6.0,0.330667,-0.0145274,-0.262639,167.545,333,9171.39,0,0,0.871462,-0.0263512
19740, 114.912,141.158,0,1453.0,20642.9,6454.65,6.0,0.329973,-0.0120493,-0.731937,171.051,333,9354.91,0,0,0.878595,0.00797159
19750, 115.112,141.158,0,1453.0,20652.9,6464.58,6.0,0.329288,-0.0120257,-1.26755,174.365,333,9532.16,0,0,0.841878,0.0345004
19760, 115.312,141.158,0,1453.0,20662.9,6474.63,6.0,0.328724,-0.0075983,-2.13523,175.516,333,7352.54,0,0,0.777319,0.0432437
19770, 115.512,141.158,0,1453.0,20673.0,6484.73,6.0,0.328436,-0.00639474,-2.34111,178.062,327.308894035,7631.76,0,0,0.699143,0.050257
19780, 115.712,141.158,0,1453.0,20683.2,6494.93,6.0,0.327915,-0.0086861,-4.12058,180.475,269.466113635,7758.29,0,0,0.615002,0.0353854
19790, 115.912,141.158,0,1453.0,20693.5,6505.24,6.0,0.327475,-0.00850684,-5.0188,182.185,247.683542013,7786.2,0,0,0.54895,0.0111354
19800, 116.112,141.158,0,1453.0,20703.9,6515.63,6.0,0.327093,-0.00533573,-5.01984,183.792,243.795257728,7905.06,0,0,0.509556,-0.00645989
19810, 116.312,141.158,0,1453.0,20714.4,6526.13,6.0,0.326744,-0.00572887,-4.39625,185.618,246.587637214,7970.04,0,0,0.485964,-0.00872105
19820, 116.512,141.158,0,1453.0,20725.0,6536.74,6.0,0.326315,-0.00854724,-5.16407,187.539,294.782626604,8066.1,0,0,0.468247,-0.0185611
19830, 116.712,141.158,0,1453.0,20735.7,6547.44,6.0,0.325895,-0.00796612,-4.33716,189.28,251.276908033,8130.72,0,0,0.456183,-0.0159222
19840, 116.912,141.158,0,1453.0,20746.5,6558.24,6.0,0.32551,-0.0082219,-4.54854,191.005,242.523986615,8148.35,0,0,0.448273,-0.0183503
19850, 117.112,141.158,0,1453.0,20757.4,6569.13,6.0,0.325113,-0.00846706,-5.50283,192.654,289.980126513,8282.3,0,0,0.441681,-0.0260007
19860, 117.312,141.158,0,1453.0,20768.4,6580.11,6.0,0.324722,-0.00854071,-4.16211,194.321,255.527334482,8291.47,0,0,0.436344,-0.0172111
19870, 117.512,141.158,0,1453.0,20779.5,6591.18,6.0,0.324337,-0.00618776,-5.44853,195.917,284.090036798,8410.8,0,0,0.431838,-0.0256917
