iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
13770, 13.338,131.496,0,2141.0,14828.8,720.313,4.0,0.331848,-2.00978,-1.79552,165.849,216.3161737,9095.89,0,0,0.634019,0.0219798
13780, 13.538,131.496,0,2141.0,14838.5,730.007,4.0,0.330805,-2.09489,-1.14136,169.434,210.253087356,9275.1,0,0,0.556147,0.0878227
13790, 13.738,131.496,0,2141.0,14848.2,739.729,4.0,0.329559,-2.09663,-0.754996,168.733,140.800533864,8226.65,0,0,0.391591,0.163829
13800, 13.938,131.496,0,2141.0,14856.9,748.454,4.0,0.329714,-1.6055,-0.739252,146.289,129.656689883,4678.78,0,0,0.151455,0.241404
13810, 14.138,131.496,0,2141.0,14864.2,755.699,4.0,0.333635,-1.26795,-0.546861,125.152,119.525946061,2551.63,0,0,-0.125345,0.307598
13820, 14.338,131.496,0,2141.0,14870.1,761.631,4.0,0.337505,-1.00682,-0.445635,107.638,111.101143821,6855.41,0,0,-0.408904,0.358479
13830, 14.538,131.496,0,2141.0,14875.8,767.276,4.0,0.348175,-3.47379,-0.532293,104.84,105.300916663,7570.24,0,0,-0.678542,0.300616
13840, 14.738,131.496,0,2141.0,14881.8,773.338,4.0,0.340811,-4.58432,-0.862849,103.894,103.935312809,7522.79,0,0,-0.862611,0.175614
13850, 14.938,131.496,0,2141.0,14887.8,779.342,4.0,0.340424,-6.16148,-4.02259,93.7352,182.595496586,2285.07,0,0,-0.969136,0.062372
13860, 15.138,131.496,0,2141.0,14893.5,784.968,4.0,0.348057,-5.02379,-4.96211,92.4353,104.777178428,7383.76,0,0,-0.992539,-0.0959053
13870, 15.338,131.496,0,2141.0,14899.2,790.671,4.0,0.344412,-4.8508,1.77161,95.8005,113.24084753,7740.96,0,0,-0.93598,-0.0761687
13880, 15.538,131.496,0,2141.0,14905.1,796.579,4.0,0.33909,-4.09542,3.78829,99.6045,125.988495552,7496.45,0,0,-0.876719,-0.0265963
13890, 15.738,131.496,0,2141.0,14911.2,802.737,4.0,0.341372,-4.46511,2.85546,104.493,133.911139326,8270.76,0,0,-0.836851,-0.0152229
13900, 15.938,131.496,0,2141.0,14917.7,809.17,4.0,0.340668,-4.68561,2.74538,109.254,148.465798742,8228.42,0,0,-0.808721,-0.00389814
13910, 16.138,131.496,0,2141.0,14924.4,815.879,4.0,0.340054,-4.89204,2.89288,114.142,169.446756566,8882.27,0,0,-0.787139,0.00230598
13920, 16.338,131.496,0,2141.0,14931.3,822.855,4.0,0.339415,-5.08247,2.9999,118.569,200.040539771,8906.91,0,0,-0.7682,0.00449824
13930, 16.538,131.496,0,2141.0,14938.6,830.082,4.0,0.338751,-5.2477,3.11516,122.989,168.084830998,9446.41,0,0,-0.74826,0.00162292
13940, 16.738,131.496,0,2141.0,14946.0,837.466,4.0,0.337139,-5.24353,3.04283,126.19,149.777406535,9613.47,0,0,-0.724613,0.00775421
13950, 16.938,131.496,0,2141.0,14953.2,844.694,4.0,0.33807,-5.33063,1.69439,129.727,148.737748443,7179.44,0,0,-0.730815,0.037652
13960, 17.138,131.496,0,2141.0,14960.6,852.153,4.0,0.337221,-5.56939,1.15038,133.571,133.974744385,7231.78,0,0,-0.766475,0.0539315
13970, 17.338,131.496,0,2141.0,14967.8,859.306,4.0,0.333477,-4.82843,0.866696,118.606,121.534365319,5856.28,0,0,-0.804191,0.0429432
13980, 17.538,131.496,0,2141.0,14974.4,865.875,4.0,0.336325,-4.56455,0.885021,108.446,110.914024616,5326.18,0,0,-0.836226,0.0393243
13990, 17.738,131.496,0,2141.0,14980.4,871.905,4.0,0.340908,-4.42319,0.306282,107.907,108.565848954,7973.01,0,0,-0.861906,0.0382098
14000, 17.938,131.496,0,2141.0,14986.3,877.786,4.0,0.339239,-3.94599,0.310774,100.475,104.335772159,7059.4,0,0,-0.886389,0.033969
14010, 18.138,131.496,0,2141.0,14992.1,883.622,4.0,0.341824,-4.38817,0.0626113,104.0,105.803003826,7972.34,0,0,-0.907275,0.0241137
14020, 18.338,131.496,0,2141.0,14997.8,889.365,4.0,0.34008,-4.00701,-0.97163,97.821,100.542732276,6156.6,0,0,-0.919849,-0.0044558
14030, 18.538,131.496,0,2141.0,15003.5,894.99,4.0,0.342333,-4.08397,0.116729,99.3203,100.186324228,7320.73,0,0,-0.917948,-0.00470138
14040, 18.738,131.496,0,2141.0,15009.2,900.686,4.0,0.342226,-4.1943,0.329676,101.038,102.058489938,7673.44,0,0,-0.913505,-0.00231397
14050, 18.938,131.496,0,2141.0,15015.0,906.495,4.0,0.341629,-4.25175,0.431386,103.286,104.553824865,7663.65,0,0,-0.909993,0.000798821
14060, 19.138,131.496,0,2141.0,15020.9,912.438,4.0,0.341532,-4.53265,0.659167,105.785,107.283798627,8144.79,0,0,-0.908598,0.00599611
14070, 19.338,131.496,0,2141.0,15027.0,918.539,4.0,0.340994,-4.27482,0.699701,108.843,110.461441019,8149.33,0,0,-0.910527,0.0120461
14080, 19.538,131.496,0,2141.0,15033.3,924.815,4.0,0.340977,-4.58324,0.878884,111.947,113.763885971,8412.45,0,0,-0.917143,0.0194436
14090, 19.738,131.496,0,2141.0,15039.7,931.257,4.0,0.341955,-4.59649,0.559074,114.461,115.679563913,8461.36,0,0,-0.928198,0.0173697
14100, 19.938,131.496,0,2141.0,15046.3,937.851,4.0,0.342566,-4.77753,0.611659,117.143,118.14614257,8639.46,0,0,-0.936837,0.013672
14110, 20.138,131.496,0,2141.0,15053.1,944.585,4.0,0.342518,-4.90769,0.728029,119.719,121.275889895,9059.54,0,0,-0.941956,0.0109959
14120, 20.338,131.496,0,2141.0,15059.9,951.458,4.0,0.340773,-5.08432,0.584243,121.438,121.754613992,8760.21,0,0,-0.944486,0.0063206
14130, 20.538,131.496,0,2141.0,15066.8,958.343,4.0,0.341547,-5.12105,0.866478,121.198,122.651154769,9152.72,0,0,-0.945382,0.00848246
14140, 20.738,131.496,0,2141.0,15073.8,965.324,4.0,0.342735,-5.02914,1.15008,124.207,218.447721959,6850.91,0,0,-0.948071,0.0136417
14150, 20.938,131.496,0,2141.0,15081.0,972.498,4.0,0.341192,-5.15422,1.40086,127.944,214.720169657,7131.33,0,0,-0.953149,0.0186645
14160, 21.138,131.496,0,2141.0,15088.4,979.89,4.0,0.341658,-5.60996,1.39432,131.617,202.491765139,7359.34,0,0,-0.960429,0.0170699
14170, 21.338,131.496,0,2141.0,15096.0,987.486,4.0,0.343174,-5.41141,1.13225,135.268,197.482165425,7423.26,0,0,-0.964897,0.0114186
14180, 21.538,131.496,0,2141.0,15103.8,995.288,4.0,0.341322,-5.59712,1.19668,138.735,188.302776359,7734.29,0,0,-0.966484,0.00907397
14190, 21.738,131.496,0,2141.0,15111.8,1003.29,4.0,0.339088,-5.89447,1.81091,142.53,179.100505375,7773.36,0,0,-0.965344,0.0114006
14200, 21.938,131.496,0,2141.0,15120.0,1011.51,4.0,0.339592,-6.17623,1.8938,146.032,8.729527414,8011.34,0,0,-0.964872,0.0117223
14210, 22.138,131.496,0,2141.0,15127.9,1019.42,4.0,0.336449,-5.36629,-4.90774,132.547,150.258728957,7354.6,0,0,-0.953056,-0.0652275
14220, 22.338,131.496,0,2141.0,15135.5,1027.0,4.0,0.337709,-5.44306,1.99613,135.129,144.010425463,7530.94,0,0,-0.907967,-0.0315211
14230, 22.538,131.496,0,2141.0,15143.3,1034.77,4.0,0.336033,-5.66847,2.24195,138.45,155.417941206,7585.69,0,0,-0.875191,0.0023542
14240, 22.738,131.496,0,2141.0,15151.5,1043.04,4.0,0.335979,-6.00144,3.23205,141.98,155.026748431,7888.05,0,0,-0.859967,0.00805098
14250, 22.938,131.496,0,2141.0,15160.0,1051.51,4.0,0.335131,-6.05401,3.65189,145.192,156.486790756,7963.3,0,0,-0.84576,0.0137134
14260, 23.138,131.496,0,2141.0,15168.6,1060.08,4.0,0.334175,-6.00313,4.94705,145.508,159.356711203,7999.57,0,0,-0.834539,0.0277978
14270, 23.338,131.496,0,2141.0,15177.2,1068.75,4.0,0.334642,-6.15702,4.1452,148.706,160.554271537,8264.43,0,0,-0.83196,0.0283009
14280, 23.538,131.496,0,2141.0,15186.0,1077.54,4.0,0.333391,-6.12807,4.68971,149.129,160.617196809,8203.54,0,0,-0.831796,0.0327691
14290, 23.738,131.496,0,2141.0,15194.8,1086.32,4.0,0.333502,-6.1183,3.93431,149.142,160.71114468,8305.22,0,0,-0.834424,0.0294583
14300, 23.938,131.496,0,2141.0,15203.6,1095.15,4.0,0.33357,-6.1499,4.54816,149.861,146.742834389,8239.0,0,0,-0.837317,0.0340491
14310, 24.138,131.496,0,2141.0,15212.4,1103.91,4.0,0.333241,-6.05118,3.84073,147.608,169.171073469,8223.76,0,0,-0.840062,0.0282769
14320, 24.338,131.496,0,2141.0,15221.2,1112.7,4.0,0.334358,-6.20593,3.04921,150.719,187.03987055,8247.6,0,0,-0.840773,0.017601
14330, 24.538,131.496,0,2141.0,15230.2,1121.68,4.0,0.33366,-6.34915,3.9074,154.059,333,8543.13,0,0,-0.83237,0.0147618
14340, 24.738,131.496,0,2141.0,15239.3,1130.84,4.0,0.333089,-6.49611,4.31749,157.041,333,8590.98,0,0,-0.816419,0.00972125
14350, 24.938,131.496,0,2141.0,15248.7,1140.17,4.0,0.332529,-6.65175,1.63763,160.579,333,8820.63,0,0,-0.778464,-0.0441595
14360, 25.138,131.496,0,2141.0,15258.1,1149.64,4.0,0.331702,-6.78186,0.460072,164.386,333,9014.1,0,0,-0.671812,-0.11975
14370, 25.338,131.496,0,2141.0,15267.6,1159.13,4.0,0.330732,-6.82699,1.06457,167.719,333,9117.0,0,0,-0.483849,-0.178135
14380, 25.538,131.496,0,2141.0,15276.9,1168.42,4.0,0.326381,-5.27825,0.520293,171.386,333,9370.83,0,0,-0.24786,-0.169278
14390, 25.738,131.496,0,2141.0,15286.4,1177.89,4.0,0.322869,-3.13714,0.334448,174.658,333,9536.27,0,0,-0.054187,-0.129988
14400, 25.938,131.496,0,2141.0,15296.1,1187.59,4.0,0.323435,-1.41689,0.986567,176.351,196.164725911,7557.93,0,0,0.0891113,-0.0794219
14410, 26.138,131.496,0,2141.0,15306.0,1197.49,4.0,0.324382,0.0277163,1.01094,179.387,197.088932003,7679.16,0,0,0.161967,-0.0231766
14420, 26.338,131.496,0,2141.0,15316.1,1207.57,4.0,0.325032,1.15385,-0.111436,182.43,196.194015058,7808.84,0,0,0.178601,0.00153109
14430, 26.538,131.496,0,2141.0,15326.1,1217.61,4.0,0.326362,1.90688,0.176463,172.498,221.56168217,6704.06,0,0,0.156189,0.032536
14440, 26.738,131.496,0,2141.0,15335.7,1227.23,4.0,0.329122,2.26323,0.0128534,174.128,210.52778585,7450.93,0,0,0.0982707,0.0591589
14450, 26.938,131.496,0,2141.0,15345.5,1236.97,4.0,0.328378,2.28976,-0.0884577,177.126,208.12174475,7582.76,0,0,0.00338135,0.0860184
14460, 27.138,131.496,0,2141.0,15355.3,1246.84,4.0,0.327728,1.9393,-0.910773,180.107,333,7709.48,0,0,-0.123682,0.0978181
14470, 27.338,131.496,0,2141.0,15365.3,1256.82,4.0,0.329066,1.15547,-0.655843,182.909,205.621631342,7825.67,0,0,-0.271273,0.114757
14480, 27.538,131.496,0,2141.0,15375.4,1266.92,4.0,0.326501,0.592095,0.0391862,185.732,216.190159684,7942.51,0,0,-0.449447,0.137601
14490, 27.738,131.496,0,2141.0,15385.8,1277.35,4.0,0.319533,1.66126,0.259191,182.057,217.224646441,7599.69,0,0,-0.613692,0.102933
14500, 27.938,131.496,0,2141.0,15396.2,1287.67,4.0,0.32063,3.12145,0.495237,184.508,223.265730683,7858.2,0,0,-0.734131,0.0782031
14510, 28.138,131.496,0,2141.0,15406.7,1298.19,4.0,0.320287,4.39629,1.13101,183.187,185.179153596,7306.77,0,0,-0.821757,0.058018
14520, 28.338,131.496,0,2141.0,15416.9,1308.36,4.0,0.322582,5.15852,1.04865,179.506,228.708834053,7665.56,0,0,-0.875244,0.0387056
14530, 28.538,131.496,0,2141.0,15427.2,1318.67,4.0,0.321999,5.87978,1.32766,182.219,227.733868794,7723.71,0,0,-0.907125,0.0220558
14540, 28.738,131.496,0,2141.0,15437.6,1329.12,4.0,0.325323,6.56883,2.07997,184.425,218.920630505,7957.56,0,0,-0.917822,0.0137104
14550, 28.938,131.496,0,2141.0,15448.2,1339.7,4.0,0.325762,7.06192,2.18768,185.829,183.373126428,7631.17,0,0,-0.913863,0.00351593
14560, 29.138,131.496,0,2141.0,15458.7,1350.18,4.0,0.325424,7.23728,3.83587,184.439,200.134789627,7958.34,0,0,-0.896582,0.0095889
14570, 29.338,131.496,0,2141.0,15469.2,1360.72,4.0,0.326252,7.19219,1.84462,185.379,186.600067204,7863.42,0,0,-0.881466,-0.000680804
14580, 29.538,131.496,0,2141.0,15479.6,1371.13,4.0,0.328312,6.7673,3.75871,181.326,183.405836213,7573.87,0,0,-0.870422,0.020061
14590, 29.738,131.496,0,2141.0,15490.0,1381.48,4.0,0.328171,6.36014,1.8128,182.428,188.131366002,7814.39,0,0,-0.873706,0.0142259
14600, 29.938,131.496,0,2141.0,15500.4,1391.87,4.0,0.328947,5.78916,2.92122,179.685,184.575444076,7661.13,0,0,-0.881075,0.0244775
14610, 30.138,131.496,0,2141.0,15510.8,1402.31,4.0,0.328606,6.76518,1.71847,180.174,178.421308471,7399.51,0,0,-0.890017,0.00673127
14620, 30.338,131.496,0,2141.0,15520.7,1412.22,4.0,0.330114,8.0708,2.86612,164.764,181.171763169,6966.75,0,0,-0.865395,-0.00939852
14630, 30.538,131.496,0,2141.0,15530.3,1421.8,4.0,0.330332,8.77641,2.76168,166.578,175.319268576,7179.36,0,0,-0.845766,0.00645024
14640, 30.738,131.496,0,2141.0,15540.0,1431.5,4.0,0.329353,9.40781,2.92401,168.705,175.74434419,7247.57,0,0,-0.83528,0.0100431
14650, 30.938,131.496,0,2141.0,15549.8,1441.31,4.0,0.329517,9.60892,3.23985,170.792,177.731550682,7337.09,0,0,-0.827452,0.0141756
14660, 31.138,131.496,0,2141.0,15559.7,1451.24,4.0,0.329601,9.38254,3.44258,172.879,178.801940361,7424.69,0,0,-0.820502,0.0151812
14670, 31.338,131.496,0,2141.0,15569.8,1461.29,4.0,0.329906,8.64814,4.12626,174.609,180.704439756,7460.09,0,0,-0.811967,0.0193288
14680, 31.538,131.496,0,2141.0,15579.9,1471.42,4.0,0.329792,7.40178,4.10767,176.258,182.213326173,7569.33,0,0,-0.803192,0.0166939
14690, 31.738,131.496,0,2141.0,15590.1,1481.64,4.0,0.329346,5.63714,5.25386,177.86,182.985548674,7600.38,0,0,-0.789024,0.0203757
14700, 31.938,131.496,0,2141.0,15600.4,1491.95,4.0,0.328548,3.27427,6.05392,179.091,189.124545208,7594.04,0,0,-0.772552,0.0229087
14710, 32.138,131.496,0,2141.0,15610.8,1502.29,4.0,0.331017,0.792191,5.37586,179.923,180.179271137,7595.65,0,0,-0.750555,0.0153512
14720, 32.338,131.496,0,2141.0,15621.0,1512.56,4.0,0.328754,-0.0420602,7.09854,178.817,197.96418419,7668.12,0,0,-0.741305,0.0451411
14730, 32.538,131.496,0,2141.0,15631.4,1522.87,4.0,0.327707,0.0788611,3.22605,180.853,198.507451326,7754.48,0,0,-0.760488,0.0364887
14740, 32.738,131.496,0,2141.0,15641.8,1533.32,4.0,0.326931,0.190507,3.10638,183.303,197.478425112,7860.06,0,0,-0.783903,0.033484
14750, 32.938,131.496,0,2141.0,15652.4,1543.92,4.0,0.326485,0.281881,3.32031,185.707,197.944644173,7964.03,0,0,-0.80482,0.0326425
14760, 33.138,131.496,0,2141.0,15663.2,1554.67,4.0,0.326035,0.355687,3.39079,188.083,197.682822237,8065.41,0,0,-0.823311,0.030493
14770, 33.338,131.496,0,2141.0,15674.0,1565.57,4.0,0.325605,0.409838,3.51751,190.429,206.369370012,8165.29,0,0,-0.838298,0.027993
14780, 33.538,131.496,0,2141.0,15685.1,1576.6,4.0,0.325119,0.44415,3.66862,192.071,179.022011306,7971.3,0,0,-0.848899,0.0242419
14790, 33.738,131.496,0,2141.0,15695.9,1587.45,4.0,0.325554,0.488213,2.6011,184.452,159.47467291,7619.26,0,0,-0.844316,-0.0010128
14800, 33.938,131.496,0,2141.0,15706.3,1597.81,4.0,0.327585,0.473739,-0.0145324,173.74,137.074056514,6755.03,0,0,-0.795402,-0.0630075
14810, 34.138,131.496,0,2141.0,15715.6,1607.09,4.0,0.330976,0.411443,-0.539265,151.546,107.347139167,4689.26,0,0,-0.688719,-0.118051
14820, 34.338,131.496,0,2141.0,15723.7,1615.23,4.0,0.334837,0.26872,-0.0495199,142.864,190.005360787,7842.06,0,0,-0.542777,-0.16068
14830, 34.538,131.496,0,2141.0,15731.8,1623.29,4.0,0.33485,0.112441,-0.075123,146.482,184.409082619,8074.86,0,0,-0.347949,-0.205617
14840, 34.738,131.496,0,2141.0,15739.8,1631.34,4.0,0.33407,0.0285936,0.143658,143.965,139.685749948,6804.76,0,0,-0.102203,-0.247306
14850, 34.938,131.496,0,2141.0,15747.0,1638.51,4.0,0.335436,0.0637256,0.0789877,126.457,130.518746486,5806.63,0,0,0.160527,-0.283867
14860, 35.138,131.496,0,2141.0,15753.8,1645.33,4.0,0.330429,1.04992,0.320884,128.728,191.310939484,9569.59,0,0,0.43117,-0.271291
14870, 35.338,131.496,0,2141.0,15761.1,1652.62,4.0,0.340441,1.5996,0.247696,131.083,176.801532763,7160.05,0,0,0.65616,-0.197175
14880, 35.538,131.496,0,2141.0,15768.8,1660.29,4.0,0.335812,2.68337,0.102426,134.823,162.909128832,7376.03,0,0,0.815098,-0.12567
14890, 35.738,131.496,0,2141.0,15776.8,1668.33,4.0,0.334801,4.00835,0.0310878,138.498,149.659178726,7654.07,0,0,0.906473,-0.0552318
14900, 35.938,131.496,0,2141.0,15785.1,1676.64,4.0,0.337723,4.4905,-0.860104,141.877,272.932721177,7858.27,0,0,0.929664,0.00109589
14910, 36.138,131.496,0,2141.0,15793.6,1685.13,4.0,0.342632,3.44178,-1.66581,144.821,261.985072631,8266.27,0,0,0.892345,0.049459
14920, 36.338,131.496,0,2141.0,15802.2,1693.74,4.0,0.348518,1.98693,-0.847852,147.729,286.673815233,8585.39,0,0,0.808315,0.0937132
14930, 36.538,131.496,0,2141.0,15810.9,1702.42,4.0,0.34227,0.588685,-2.43999,150.631,246.201659969,8376.86,0,0,0.684502,0.107712
14940, 36.738,131.496,0,2141.0,15819.6,1711.14,4.0,0.33651,-0.957338,-4.841,153.152,172.045404858,8486.6,0,0,0.537889,0.100889
14950, 36.938,131.496,0,2141.0,15828.4,1719.89,4.0,0.332729,-2.31506,-7.17195,154.083,152.821714368,8462.97,0,0,0.387015,0.080416
14960, 37.138,131.496,0,2141.0,15837.0,1728.5,4.0,0.334661,-3.35247,-10.1274,150.803,110.863646797,7947.57,0,0,0.250356,0.0393432
14970, 37.338,131.496,0,2141.0,15845.4,1736.87,4.0,0.335806,-4.32278,-15.4109,146.593,78.1025126566,7696.49,0,0,0.146686,-0.0300224
14980, 37.538,131.496,0,2141.0,15853.5,1745.0,4.0,0.336725,-4.95375,-18.0066,142.303,16.1684582898,7455.66,0,0,0.0866058,-0.0915908
14990, 37.738,131.496,0,2141.0,15861.4,1752.89,4.0,0.336645,-5.21691,-17.1817,138.272,18.0800388703,7249.24,0,0,0.0753886,-0.13795
15000, 37.938,131.496,0,2141.0,15869.0,1760.57,4.0,0.335644,-5.25765,-14.1512,134.891,93.8160166527,7096.45,0,0,0.115921,-0.171726
15010, 38.138,131.496,0,2141.0,15876.6,1768.11,4.0,0.338514,-5.33133,-8.07677,135.187,293.050264263,7496.34,0,0,0.207102,-0.172367
15020, 38.338,131.496,0,2141.0,15884.3,1775.81,4.0,0.335846,-5.1038,-0.81591,138.884,333,7583.96,0,0,0.325474,-0.110945
15030, 38.538,131.496,0,2141.0,15892.3,1783.82,4.0,0.331951,-3.76889,-0.129353,143.177,209.763464941,7878.27,0,0,0.406696,-0.0483017
15040, 38.738,131.496,0,2141.0,15900.6,1792.14,4.0,0.335432,-4.1075,-0.0891227,147.495,198.557477743,8125.16,0,0,0.420799,0.0207867
15050, 38.938,131.496,0,2141.0,15909.1,1800.63,4.0,0.338436,-4.90337,-0.121899,146.308,193.062788408,6750.48,0,0,0.35769,0.0930842
15060, 39.138,131.496,0,2141.0,15917.3,1808.83,4.0,0.330595,-4.23676,-0.0660118,147.681,187.056134315,8025.63,0,0,0.217779,0.165022
15070, 39.338,131.496,0,2141.0,15925.0,1816.55,4.0,0.330669,-3.00264,-0.0288415,129.527,134.280401161,3874.23,0,0,0.0108175,0.234242
15080, 39.538,131.496,0,2141.0,15931.9,1823.4,4.0,0.33946,-1.75397,-0.334521,129.229,132.234353826,9583.89,0,0,-0.232142,0.279061
15090, 39.738,131.496,0,2141.0,15938.9,1830.45,4.0,0.331169,-0.0886262,-0.264482,131.784,196.825190383,7262.39,0,0,-0.494383,0.241921
15100, 39.938,131.496,0,2141.0,15946.4,1837.93,4.0,0.341124,-1.47549,-0.10576,134.189,182.577896718,7328.83,0,0,-0.699518,0.178052
15110, 40.138,131.496,0,2141.0,15954.3,1845.79,4.0,0.338549,-2.13259,-0.00221936,137.818,166.771332414,7620.34,0,0,-0.847714,0.116632
15120, 40.338,131.496,0,2141.0,15962.5,1853.98,4.0,0.339014,-1.55094,0.258168,141.534,155.359196284,7876.86,0,0,-0.935924,0.0581733
15130, 40.538,131.496,0,2141.0,15970.9,1862.44,4.0,0.343225,-0.622002,1.02396,144.63,149.305169066,7901.74,0,0,-0.969023,0.0166609
15140, 40.738,131.496,0,2141.0,15979.3,1870.86,4.0,0.339657,0.946889,-0.0924977,136.76,140.926647098,5496.44,0,0,-0.954521,-0.0397519
15150, 40.938,131.496,0,2141.0,15987.5,1878.98,4.0,0.335291,1.35057,3.60601,139.163,163.402850196,7686.55,0,0,-0.905435,-0.0212846
15160, 41.138,131.496,0,2141.0,15995.7,1887.24,4.0,0.333651,1.89672,3.88148,141.775,173.344823153,7910.83,0,0,-0.865808,0.000887275
15170, 41.338,131.496,0,2141.0,16004.1,1895.65,4.0,0.335339,2.0281,3.89016,144.67,185.074225865,7944.2,0,0,-0.847424,0.0178958
15180, 41.538,131.496,0,2141.0,16012.7,1904.22,4.0,0.33416,2.0051,3.03433,147.637,171.391059464,8173.55,0,0,-0.842514,0.0168332
15190, 41.738,131.496,0,2141.0,16021.5,1912.97,4.0,0.334063,1.8902,3.20995,150.773,176.617817371,8252.11,0,0,-0.836375,0.0144473
15200, 41.938,131.496,0,2141.0,16030.3,1921.79,4.0,0.333239,2.04842,2.24301,153.945,177.218467695,8497.97,0,0,-0.832589,0.0137655
15210, 42.138,131.496,0,2141.0,16039.3,1930.79,4.0,0.331053,2.95636,2.10542,157.44,178.261575088,8670.95,0,0,-0.834601,0.0161039
15220, 42.338,131.496,0,2141.0,16048.5,1939.99,4.0,0.330084,3.64877,2.27954,160.633,179.100065338,8833.32,0,0,-0.838173,0.0179014
15230, 42.538,131.496,0,2141.0,16057.8,1949.36,4.0,0.329485,4.19834,2.42845,163.658,179.486197689,8988.38,0,0,-0.842033,0.018443
15240, 42.738,131.496,0,2141.0,16067.4,1958.93,4.0,0.329161,4.61878,2.61012,166.862,179.340765505,9153.62,0,0,-0.844881,0.0177114
15250, 42.938,131.496,0,2141.0,16077.1,1968.67,4.0,0.329094,4.89867,2.75901,169.899,178.403486978,9312.7,0,0,-0.845022,0.0153611
15260, 43.138,131.496,0,2141.0,16087.1,1978.58,4.0,0.329294,5.02273,2.81202,172.562,176.676782311,9456.28,0,0,-0.840883,0.0112398
15270, 43.338,131.496,0,2141.0,16097.1,1988.6,4.0,0.329819,4.94773,2.78476,173.306,175.496158654,9246.76,0,0,-0.830636,0.0057646
15280, 43.538,131.496,0,2141.0,16107.1,1998.64,4.0,0.330936,4.59537,3.85223,173.76,177.611640635,9581.92,0,0,-0.820111,0.0156637
15290, 43.738,131.496,0,2141.0,16117.2,2008.69,4.0,0.331528,4.1098,3.18048,173.179,174.589754149,7275.79,0,0,-0.811009,0.0119309
15300, 43.938,131.496,0,2141.0,16127.2,2018.71,4.0,0.3325,3.37683,4.33875,174.252,181.316971075,7446.8,0,0,-0.807798,0.0251418
15310, 44.138,131.496,0,2141.0,16137.3,2028.82,4.0,0.332495,2.6238,2.77924,174.3,177.190249588,7341.71,0,0,-0.805713,0.0114956
15320, 44.338,131.496,0,2141.0,16147.4,2038.92,4.0,0.333532,1.58268,4.51413,175.739,183.220350544,7566.84,0,0,-0.803115,0.0248702
15330, 44.538,131.496,0,2141.0,16157.6,2049.13,4.0,0.333376,0.473225,3.12436,177.842,201.855273293,7649.45,0,0,-0.799109,0.0120089
15340, 44.738,131.496,0,2141.0,16167.9,2059.46,4.0,0.328848,0.427468,4.32034,179.771,211.686775514,7726.01,0,0,-0.796043,0.0244346
15350, 44.938,131.496,0,2141.0,16178.4,2069.9,4.0,0.325378,1.30485,2.93628,182.156,285.419527006,7809.96,0,0,-0.797351,0.0158355
15360, 45.138,131.496,0,2141.0,16189.0,2080.48,4.0,0.326605,1.59006,4.18219,184.348,333,7916.78,0,0,-0.798059,0.023375
15370, 45.338,131.496,0,2141.0,16199.7,2091.19,4.0,0.327276,1.44383,3.37271,186.736,333,8005.44,0,0,-0.793909,0.00902653
15380, 45.538,131.496,0,2141.0,16210.5,2102.03,4.0,0.330362,0.655081,1.35612,189.346,333,8143.59,0,0,-0.759707,-0.0379467
15390, 45.738,131.496,0,2141.0,16221.3,2112.84,4.0,0.347633,-2.58341,0.205713,191.641,333,8574.03,0,0,-0.661741,-0.0796025
15400, 45.938,131.496,0,2141.0,16232.0,2123.5,4.0,0.360712,-8.11331,0.448327,193.007,333,9210.95,0,0,-0.549993,-0.0749185
15410, 46.138,131.496,0,2141.0,16242.7,2134.25,4.0,0.336601,-10.8879,0.49939,194.955,333,8351.86,0,0,-0.442344,-0.0694251
15420, 46.338,131.496,0,2141.0,16253.6,2145.13,4.0,0.328922,-13.4868,0.250509,197.738,333,8450.68,0,0,-0.341066,-0.0663807
15430, 46.538,131.496,0,2141.0,16264.6,2156.17,4.0,0.327242,-14.8939,0.174991,200.562,333,8577.83,0,0,-0.243661,-0.0636926
15440, 46.738,131.496,0,2141.0,16275.8,2167.37,4.0,0.320162,-14.7337,0.321345,203.54,333,8678.88,0,0,-0.14956,-0.0590422
15450, 46.938,131.496,0,2141.0,16287.2,2178.74,4.0,0.314943,-13.0723,0.100423,206.371,333,8795.82,0,0,-0.0602925,-0.0569367
15460, 47.138,131.496,0,2141.0,16298.7,2190.26,4.0,0.315569,-10.1039,0.36651,209.005,333,8919.04,0,0,0.0246918,-0.0492322
15470, 47.338,131.496,0,2141.0,16310.4,2201.94,4.0,0.291714,-4.40937,1.14012,211.412,333,8948.24,0,0,0.0856998,-0.0221851
15480, 47.538,131.496,0,2141.0,16322.2,2213.74,4.0,0.281826,3.3419,0.312097,213.53,333,9042.46,0,0,0.117427,-0.0134211
15490, 47.738,131.496,0,2141.0,16334.1,2225.65,4.0,0.301332,8.47744,0.078977,215.364,333,9171.1,0,0,0.138744,-0.0119114
15500, 47.938,131.496,0,2141.0,16346.1,2237.66,4.0,0.30225,13.3397,0.114167,216.981,333,9252.48,0,0,0.156598,-0.00953412
15510, 48.138,131.496,0,2141.0,16358.2,2249.76,4.0,0.301928,17.5966,0.112935,218.455,333,9271.34,0,0,0.170991,-0.00728798
15520, 48.338,131.496,0,2141.0,16370.4,2261.93,4.0,0.311312,19.5802,0.114431,219.748,333,9353.86,0,0,0.182025,-0.00522852
