iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
14000, 2.48801,134.49,0,301.0,14267.8,159.473,6.0,0.312771,-0.00946556,0.133319,238.863,333,8303.52,0,0,0.247485,0.00179492
14010, 2.68801,134.49,0,301.0,14281.1,172.787,6.0,0.312315,-0.0158516,0.0315255,240.418,333,8356.98,0,0,0.246387,0.000646057
14020, 2.88801,134.49,0,301.0,14294.5,186.186,6.0,0.311846,-0.0195282,-0.175468,241.951,333,8409.19,0,0,0.245158,-0.000375725
14030, 3.08801,134.49,0,301.0,14308.0,199.67,6.0,0.31138,-0.0227142,0.0977483,243.444,333,8459.62,0,0,0.244035,0.00105424
14040, 3.28801,134.49,0,301.0,14321.6,213.236,6.0,0.310936,-0.026766,0.106742,244.894,333,8508.68,0,0,0.24353,0.00096818
14050, 3.48801,134.49,0,301.0,14335.2,226.881,6.0,0.310488,-0.0293075,-0.130101,246.302,333,8556.23,0,0,0.242367,-0.000300074
14060, 3.68801,134.49,0,301.0,14348.9,240.603,6.0,0.310061,-0.0326158,-0.0183304,247.67,333,8602.49,0,0,0.241463,0.000225682
14070, 3.88801,134.49,0,301.0,14362.7,254.4,6.0,0.309656,-0.0360189,0.137626,248.998,333,8647.42,0,0,0.241121,0.00113808
14080, 4.08801,134.49,0,301.0,14376.6,268.269,6.0,0.309225,-0.036181,-0.0672921,250.287,333,8690.96,0,0,0.240251,-0.000212718
14090, 4.28801,134.49,0,301.0,14390.6,282.21,6.0,0.308826,-0.0362961,-0.0172686,251.54,333,8733.31,0,0,0.239364,0.00025885
14100, 4.48801,134.49,0,301.0,14404.6,296.218,6.0,0.308437,-0.0395767,0.147533,252.756,333,8774.41,0,0,0.239022,0.00115251
14110, 4.68801,134.49,0,301.0,14418.6,310.294,6.0,0.308052,-0.0395459,0.00629077,253.936,333,8814.29,0,0,0.238623,-0.000122991
14120, 4.88801,134.49,0,301.0,14432.8,324.434,6.0,0.307711,-0.0456611,-0.0869016,255.081,333,8853.07,0,0,0.240625,-0.00229086
14130, 5.08801,134.49,0,301.0,14447.0,338.636,6.0,0.30736,-0.0533297,-0.205591,256.192,333,8890.62,0,0,0.246859,-0.00546535
14140, 5.28801,134.49,0,301.0,14461.2,352.899,6.0,0.307014,-0.0612159,-0.456065,257.271,333,8927.15,0,0,0.2573,-0.00908217
14150, 5.48801,134.49,0,301.0,14475.6,367.221,6.0,0.306664,-0.0719997,-0.282286,258.319,333,8962.53,0,0,0.273389,-0.0111547
14160, 5.68801,134.49,0,301.0,14489.7,381.359,6.0,0.307127,-0.0132588,0.026791,244.052,215.906343861,7938.12,0,0,0.294914,-0.0119437
14170, 5.88801,134.49,0,301.0,14502.5,394.171,6.0,0.31426,0.0849449,-0.0333773,217.792,202.535620881,6895.02,0,0,0.316032,-0.0128471
14180, 6.08801,134.49,0,301.0,14513.9,405.56,6.0,0.321299,0.0464446,0.140095,192.581,192.864359806,6400.67,0,0,0.335645,-0.0123579
14190, 6.28801,134.49,0,301.0,14524.1,415.805,6.0,0.327024,0.000197478,-0.0863456,182.493,183.603880673,8050.37,0,0,0.35389,-0.0148012
14200, 6.48801,134.49,0,301.0,14534.0,425.618,6.0,0.328245,-0.0352122,-0.248006,173.736,175.961965405,7543.12,0,0,0.374813,-0.0198321
14210, 6.68801,134.49,0,301.0,14543.3,434.951,6.0,0.329676,-0.0375117,-0.1486,159.596,165.017093286,6155.33,0,0,0.399894,-0.0223437
14220, 6.88801,134.49,0,301.0,14552.1,443.764,6.0,0.332006,-0.0817973,-0.301346,153.05,156.525838927,7353.52,0,0,0.427832,-0.0274138
14230, 7.08801,134.49,0,301.0,14560.4,452.072,6.0,0.333736,-0.0694554,-0.296931,150.328,245.927383901,8256.58,0,0,0.460099,-0.0354748
14240, 7.28801,134.49,0,301.0,14568.6,460.222,6.0,0.333941,-0.0939144,-0.225615,145.869,333,7866.19,0,0,0.499333,-0.0414526
14250, 7.48801,134.49,0,301.0,14576.8,468.426,6.0,0.334143,-0.148931,-0.126123,149.959,333,8255.33,0,0,0.546476,-0.0472579
14260, 7.68801,134.49,0,301.0,14585.2,476.869,6.0,0.3333,-0.175857,-0.408243,154.32,135.468473619,8487.67,0,0,0.604012,-0.0586856
14270, 7.88801,134.49,0,301.0,14593.5,485.181,6.0,0.333454,-0.146488,-0.345418,149.692,333,8166.21,0,0,0.670068,-0.0668568
14280, 8.08801,134.49,0,301.0,14601.9,493.511,6.0,0.333361,-0.203619,-0.322713,146.376,183.446786182,7187.65,0,0,0.746598,-0.0741216
14290, 8.28801,134.49,0,301.0,14610.1,501.776,6.0,0.334101,-0.188576,-0.245266,149.384,333,8215.13,0,0,0.828808,-0.0691681
14300, 8.48801,134.49,0,301.0,14619.0,510.666,6.0,0.332825,-0.0402607,-0.551928,153.738,316.030427511,8455.55,0,0,0.871291,-0.0124378
14310, 8.68801,134.49,0,301.0,14628.2,519.818,6.0,0.332151,0.0996486,-1.2239,157.896,318.424449499,8679.03,0,0,0.851284,0.0323314
14320, 8.88801,134.49,0,301.0,14637.4,529.082,6.0,0.331724,0.20421,-2.08701,157.85,306.614191891,8362.48,0,0,0.781922,0.0593446
14330, 9.08801,134.49,0,301.0,14646.5,538.179,6.0,0.332479,0.205316,-5.6704,155.195,294.644928914,8205.54,0,0,0.696222,0.0329306
14340, 9.28801,134.49,0,301.0,14655.4,547.079,6.0,0.333128,0.144517,-6.94814,152.311,280.06798175,8046.99,0,0,0.626775,0.00427848
14350, 9.48801,134.49,0,301.0,14664.1,555.79,6.0,0.333677,0.0745774,-7.19729,149.411,333,7892.89,0,0,0.584323,-0.0238644
14360, 9.68801,134.49,0,301.0,14672.7,564.331,6.0,0.334078,0.0145438,-5.48629,146.855,333,7770.16,0,0,0.569631,-0.0341211
14370, 9.88801,134.49,0,301.0,14681.1,572.73,6.0,0.334295,-0.00517002,-3.257,144.661,333,7665.01,0,0,0.571248,-0.0267618
14380, 10.088,134.49,0,301.0,14689.3,581.004,6.0,0.334644,-0.0169292,-3.43081,142.501,333,7549.77,0,0,0.578519,-0.0336466
14390, 10.288,134.49,0,301.0,14697.5,589.163,6.0,0.334944,-0.0206397,-2.68558,140.48,333,7446.52,0,0,0.589341,-0.0297861
14400, 10.488,134.49,0,301.0,14705.6,597.212,6.0,0.335215,-0.0139463,-2.37875,138.544,333,7345.49,0,0,0.59881,-0.025017
14410, 10.688,134.49,0,301.0,14713.5,605.156,6.0,0.335505,-0.00442439,-2.21387,136.665,333,7246.97,0,0,0.604569,-0.0202345
14420, 10.888,134.49,0,301.0,14721.3,612.995,6.0,0.335814,0.00202652,-2.03722,134.803,333,7148.14,0,0,0.606705,-0.0181833
14430, 11.088,134.49,0,301.0,14729.1,620.726,6.0,0.336128,-0.00985829,-2.41233,132.945,333,7049.99,0,0,0.611454,-0.0250599
14440, 11.288,134.49,0,301.0,14736.7,628.356,6.0,0.336359,-0.0109446,-1.92507,131.19,331.352672279,6959.27,0,0,0.617927,-0.0207326
14450, 11.488,134.49,0,301.0,14744.2,635.889,6.0,0.336582,-0.00153348,-1.75643,129.494,326.820105072,6870.22,0,0,0.621945,-0.0162647
14460, 11.688,134.49,0,301.0,14751.7,643.326,6.0,0.336824,0.00564915,-1.65872,127.838,333,6783.19,0,0,0.622549,-0.0121398
14470, 11.888,134.49,0,301.0,14759.0,650.667,6.0,0.337118,-0.00613678,-2.00825,126.141,324.838969486,6692.44,0,0,0.624983,-0.02106
14480, 12.088,134.49,0,301.0,14766.3,657.914,6.0,0.337317,-0.00837319,-1.55264,124.546,320.434539037,6609.84,0,0,0.630025,-0.0177467
14490, 12.288,134.49,0,301.0,14773.4,665.074,6.0,0.337563,-0.00942782,-1.68043,122.958,318.136767108,6524.18,0,0,0.634496,-0.0212125
14500, 12.488,134.49,0,301.0,14780.5,672.162,6.0,0.338497,-0.259199,-1.55645,121.431,316.900846,6444.9,0,0,0.64092,-0.0181769
14510, 12.688,134.49,0,301.0,14787.5,679.185,6.0,0.339901,-0.51735,-1.92003,121.026,318.597917005,6420.11,0,0,0.645515,-0.0210528
14520, 12.888,134.49,0,301.0,14794.6,686.245,6.0,0.337523,-0.676835,-1.15518,121.502,333,6449.89,0,0,0.648111,-0.0121998
14530, 13.088,134.49,0,301.0,14801.7,693.313,6.0,0.338186,-0.954862,-1.90316,122.233,318.031759931,6490.79,0,0,0.650815,-0.0185961
14540, 13.288,134.49,0,301.0,14808.8,700.421,6.0,0.338779,-1.20189,-1.69896,121.725,333,6456.39,0,0,0.651632,-0.0168196
14550, 13.488,134.49,0,301.0,14815.9,707.531,6.0,0.338558,-1.29403,-1.6088,122.874,333,6820.87,0,0,0.655742,-0.0172288
14560, 13.688,134.49,0,301.0,14823.1,714.706,6.0,0.337442,-1.38542,-1.16437,123.14,333,6536.58,0,0,0.653467,-0.000290632
14570, 13.888,134.49,0,301.0,14830.2,721.892,6.0,0.337851,-1.50712,-0.881039,125.41,333,6912.4,0,0,0.635165,0.0275413
14580, 14.088,134.49,0,301.0,14837.6,729.278,6.0,0.337484,-1.61081,-0.318432,129.802,333,7158.38,0,0,0.580188,0.0821682
14590, 14.288,134.49,0,301.0,14845.2,736.838,6.0,0.336546,-1.64748,-0.279919,134.227,333,7397.9,0,0,0.469285,0.140383
14600, 14.488,134.49,0,301.0,14852.9,744.508,6.0,0.336084,-1.67843,-0.213066,138.662,162.491900429,7640.36,0,0,0.295682,0.201879
14610, 14.688,134.49,0,301.0,14860.6,752.214,6.0,0.335201,-1.67104,-0.201454,143.103,149.495084343,7883.32,0,0,0.0523651,0.265361
14620, 14.888,134.49,0,301.0,14868.0,759.7,6.0,0.333424,-1.36482,-1.02738,135.439,139.149007899,6286.54,0,0,-0.253784,0.316864
14630, 15.088,134.49,0,301.0,14875.3,766.91,6.0,0.354492,-4.37053,-0.770731,135.615,128.887857422,6200.1,0,0,-0.577263,0.292784
14640, 15.288,134.49,0,301.0,14882.6,774.229,6.0,0.347429,-5.59824,-0.410306,121.594,119.151530285,9067.87,0,0,-0.811949,0.200341
14650, 15.488,134.49,0,301.0,14889.5,781.173,6.0,0.335493,-6.51914,-2.5167,108.782,259.391608218,4414.04,0,0,-0.948809,0.0910423
14660, 15.688,134.49,0,301.0,14896.0,787.632,6.0,0.347006,-5.53249,-2.38039,104.72,119.426464106,8023.3,0,0,-0.990804,-0.0341429
14670, 15.888,134.49,0,301.0,14902.4,794.062,6.0,0.338499,-4.60804,0.961913,106.603,124.28818393,8641.24,0,0,-0.952599,-0.0561194
14680, 16.088,134.49,0,301.0,14908.9,800.599,6.0,0.339951,-4.64283,4.15524,108.405,132.957139398,7755.17,0,0,-0.896613,-0.0326188
14690, 16.288,134.49,0,301.0,14915.6,807.211,6.0,0.339775,-4.68908,5.50704,110.351,155.563116702,8844.06,0,0,-0.849468,0.00785434
14700, 16.488,134.49,0,301.0,14922.2,813.904,6.0,0.339764,-4.82933,4.84935,111.453,186.284565603,7930.1,0,0,-0.827221,0.0315675
14710, 16.688,134.49,0,301.0,14929.0,820.682,6.0,0.339521,-4.93757,4.21293,113.53,227.27697919,8953.13,0,0,-0.826705,0.0472462
14720, 16.888,134.49,0,301.0,14935.9,827.563,6.0,0.339312,-5.04987,4.01799,114.689,242.978273841,8176.84,0,0,-0.842621,0.060511
14730, 17.088,134.49,0,301.0,14942.9,834.561,6.0,0.338976,-5.13178,2.47056,117.118,258.567496602,9044.9,0,0,-0.86366,0.0397836
14740, 17.288,134.49,0,301.0,14949.7,841.353,6.0,0.337999,-4.93281,1.00705,118.617,262.85098048,8496.81,0,0,-0.883362,0.0398799
14750, 17.488,134.49,0,301.0,14956.5,848.163,6.0,0.338535,-5.16116,0.712056,121.037,259.536952825,9462.94,0,0,-0.91119,0.0350246
14760, 17.688,134.49,0,301.0,14963.4,855.103,6.0,0.341871,-4.99616,0.64781,123.249,248.625413636,6924.48,0,0,-0.936129,0.029641
14770, 17.888,134.49,0,301.0,14970.5,862.173,6.0,0.340977,-5.25248,0.671668,125.665,250.555158646,7078.68,0,0,-0.953715,0.0202849
14780, 18.088,134.49,0,301.0,14977.7,869.378,6.0,0.342922,-5.33134,0.826952,128.123,237.354052633,6912.13,0,0,-0.964286,0.013153
14790, 18.288,134.49,0,301.0,14985.1,876.73,6.0,0.343096,-5.26198,1.10371,129.896,244.131078758,6856.41,0,0,-0.967631,0.0105004
14800, 18.488,134.49,0,301.0,14992.5,884.182,6.0,0.340534,-5.23521,0.8878,131.917,241.979023455,7335.66,0,0,-0.968665,0.00692427
14810, 18.688,134.49,0,301.0,15000.1,891.75,6.0,0.34148,-5.71369,1.03306,133.973,239.966771532,7712.53,0,0,-0.967004,0.00461042
14820, 18.888,134.49,0,301.0,15007.8,899.472,6.0,0.342039,-5.58658,1.36172,137.095,239.914058782,7254.67,0,0,-0.962899,0.00522125
14830, 19.088,134.49,0,301.0,15015.7,907.313,6.0,0.340483,-5.68574,1.42358,138.43,240.681831441,7775.54,0,0,-0.95811,0.00609469
14840, 19.288,134.49,0,301.0,15023.6,915.245,6.0,0.33919,-5.58803,1.21809,140.635,248.607078766,7782.5,0,0,-0.953581,0.00447488
14850, 19.488,134.49,0,301.0,15031.6,923.279,6.0,0.337976,-5.97177,1.76907,141.814,243.736879065,7481.81,0,0,-0.950411,0.0109076
14860, 19.688,134.49,0,301.0,15039.7,931.402,6.0,0.338446,-5.96643,1.37555,143.615,242.320510399,8194.56,0,0,-0.949626,0.0087769
14870, 19.888,134.49,0,301.0,15048.0,939.634,6.0,0.338671,-5.98626,1.39087,145.53,248.148707029,7667.85,0,0,-0.947514,0.00725949
14880, 20.088,134.49,0,301.0,15056.3,947.948,6.0,0.339037,-5.93131,1.72635,146.701,240.315134051,8272.48,0,0,-0.946985,0.0133813
14890, 20.288,134.49,0,301.0,15064.7,956.348,6.0,0.33798,-5.97165,1.64841,148.459,234.530482736,7886.38,0,0,-0.948706,0.0129825
14900, 20.488,134.49,0,301.0,15073.2,964.83,6.0,0.336853,-5.97295,1.49016,149.741,226.820211755,8266.94,0,0,-0.949422,0.0100402
14910, 20.688,134.49,0,301.0,15081.7,973.401,6.0,0.336088,-6.25465,1.68238,151.441,204.759709172,8028.11,0,0,-0.947677,0.00949168
14920, 20.888,134.49,0,301.0,15090.4,982.066,6.0,0.336018,-6.22494,1.38462,153.063,178.245188311,8473.81,0,0,-0.945138,0.00661838
14930, 21.088,134.49,0,301.0,15099.2,990.822,6.0,0.336685,-6.28916,2.32253,154.617,170.724183809,8163.98,0,0,-0.943669,0.0156735
14940, 21.288,134.49,0,301.0,15108.0,999.649,6.0,0.33634,-6.49697,1.64586,155.6,160.65123688,8796.11,0,0,-0.944971,0.0113161
14950, 21.488,134.49,0,301.0,15116.8,1008.46,6.0,0.333176,-6.29847,-0.441276,149.907,157.026275379,7234.33,0,0,-0.941463,-0.0157654
14960, 21.688,134.49,0,301.0,15125.2,1016.9,6.0,0.336853,-6.04603,2.6134,148.525,169.322748677,8305.72,0,0,-0.923665,0.00513804
14970, 21.888,134.49,0,301.0,15133.7,1025.39,6.0,0.334833,-6.12595,2.67644,150.092,160.992300736,7960.98,0,0,-0.917497,0.0196933
14980, 22.088,134.49,0,301.0,15142.3,1033.96,6.0,0.336267,-6.1037,2.17808,151.259,150.50269273,8378.63,0,0,-0.926449,0.0282608
14990, 22.288,134.49,0,301.0,15151.1,1042.74,6.0,0.336422,-6.23012,3.35789,148.287,148.490440807,7848.14,0,0,-0.923653,0.00524771
15000, 22.488,134.49,0,301.0,15159.8,1051.42,6.0,0.333952,-5.94459,4.81833,146.286,146.419746487,8278.33,0,0,-0.893938,-2.77758e-05
15010, 22.688,134.49,0,301.0,15168.4,1060.1,6.0,0.334103,-6.05203,3.94071,147.218,158.095620547,7795.94,0,0,-0.858389,-0.00301751
15020, 22.888,134.49,0,301.0,15177.1,1068.81,6.0,0.334045,-6.08163,5.71906,148.323,163.873625472,8306.83,0,0,-0.830579,0.0199665
15030, 23.088,134.49,0,301.0,15185.9,1077.56,6.0,0.333952,-6.12197,5.60894,148.626,167.765889073,7859.59,0,0,-0.81747,0.0331627
15040, 23.288,134.49,0,301.0,15194.7,1086.34,6.0,0.333828,-6.15829,5.48508,149.746,155.234693353,8370.44,0,0,-0.81854,0.0428924
15050, 23.488,134.49,0,301.0,15203.5,1095.18,6.0,0.333685,-6.19485,3.72135,150.348,156.575027518,7963.89,0,0,-0.82584,0.0319924
15060, 23.688,134.49,0,301.0,15212.4,1104.07,6.0,0.333527,-6.23057,4.72719,151.651,157.633123465,8439.81,0,0,-0.834209,0.0383829
15070, 23.888,134.49,0,301.0,15221.4,1113.03,6.0,0.333317,-6.27598,3.67361,152.233,201.353533459,8062.8,0,0,-0.838854,0.0267924
15080, 24.088,134.49,0,301.0,15230.4,1122.04,6.0,0.333174,-6.32174,4.77527,153.486,219.885276566,8531.28,0,0,-0.841118,0.0320824
15090, 24.288,134.49,0,301.0,15239.4,1131.11,6.0,0.333031,-6.38401,3.82516,154.043,333,8159.67,0,0,-0.83816,0.0179016
15100, 24.488,134.49,0,301.0,15248.6,1140.23,6.0,0.332876,-6.45743,1.58374,155.875,333,8584.0,0,0,-0.81318,-0.0330382
15110, 24.688,134.49,0,301.0,15257.8,1149.44,6.0,0.332787,-6.61692,0.388302,159.735,333,8767.74,0,0,-0.723444,-0.109744
15120, 24.888,134.49,0,301.0,15267.1,1158.74,6.0,0.331687,-6.70089,0.28737,163.958,333,8985.68,0,0,-0.54521,-0.18462
15130, 25.088,134.49,0,301.0,15276.2,1167.84,6.0,0.326319,-5.14389,0.339899,167.966,333,9188.35,0,0,-0.303914,-0.183295
15140, 25.288,134.49,0,301.0,15285.4,1177.11,6.0,0.322098,-3.07461,0.349128,171.734,333,9373.17,0,0,-0.0950846,-0.145626
15150, 25.488,134.49,0,301.0,15295.0,1186.67,6.0,0.322385,-1.39243,0.4901,175.248,333,9560.46,0,0,0.0691081,-0.102968
15160, 25.688,134.49,0,301.0,15304.8,1196.44,6.0,0.323137,0.0543756,1.20312,176.723,333,7565.27,0,0,0.169661,-0.0412021
15170, 25.888,134.49,0,301.0,15314.7,1206.38,6.0,0.324416,1.1702,0.676934,179.608,333,7685.33,0,0,0.199837,0.00410625
15180, 26.088,134.49,0,301.0,15324.8,1216.47,6.0,0.325293,1.95539,0.388602,182.463,234.784039552,7808.25,0,0,0.173071,0.0406177
15190, 26.288,134.49,0,301.0,15335.0,1226.7,6.0,0.32591,2.3926,0.0586977,185.291,228.275438343,7928.46,0,0,0.0984985,0.070648
15200, 26.488,134.49,0,301.0,15345.4,1237.05,6.0,0.325971,2.43438,0.0267812,188.1,333,8046.74,0,0,-0.0195638,0.100103
15210, 26.688,134.49,0,301.0,15355.8,1247.49,6.0,0.326927,1.99154,-1.16752,190.876,333,8165.29,0,0,-0.171236,0.108156
15220, 26.888,134.49,0,301.0,15366.3,1257.95,6.0,0.330321,1.00505,-0.504237,189.415,200.114474007,8161.08,0,0,-0.343424,0.129389
15230, 27.088,134.49,0,301.0,15376.7,1268.39,6.0,0.32401,0.713309,-0.0667756,191.537,232.669646381,8179.93,0,0,-0.542533,0.139633
15240, 27.288,134.49,0,301.0,15387.6,1279.22,6.0,0.315369,2.27283,0.208417,194.365,243.07563811,8277.8,0,0,-0.715487,0.104453
15250, 27.488,134.49,0,301.0,15398.6,1290.29,6.0,0.316847,3.78997,0.25863,197.098,253.738584747,8407.81,0,0,-0.83905,0.0689298
15260, 27.688,134.49,0,301.0,15409.9,1301.58,6.0,0.319565,4.96234,0.732756,199.633,246.30376079,8622.57,0,0,-0.912948,0.0384396
15270, 27.888,134.49,0,301.0,15421.3,1312.99,6.0,0.323356,6.06408,1.76659,200.621,234.145450477,8380.28,0,0,-0.947046,0.0215521
15280, 28.088,134.49,0,301.0,15432.8,1324.45,6.0,0.324853,6.89092,1.77858,201.333,227.315711602,8403.95,0,0,-0.951864,0.00314504
15290, 28.288,134.49,0,301.0,15444.3,1335.94,6.0,0.324055,7.44533,3.05892,201.584,218.481513123,8665.23,0,0,-0.935026,0.000104457
15300, 28.488,134.49,0,301.0,15455.8,1347.42,6.0,0.323328,7.70099,3.41312,200.798,199.485931833,8234.59,0,0,-0.909428,-0.000830472
15310, 28.688,134.49,0,301.0,15467.0,1358.67,6.0,0.325136,7.71759,5.26637,195.955,200.900801087,8180.77,0,0,-0.887012,0.018971
15320, 28.888,134.49,0,301.0,15478.1,1369.76,6.0,0.326359,7.17549,2.6803,189.68,192.667610116,7665.14,0,0,-0.877413,0.00473416
15330, 29.088,134.49,0,301.0,15488.8,1380.51,6.0,0.32778,6.56113,3.71258,188.406,192.845790505,7870.1,0,0,-0.875269,0.0268195
15340, 29.288,134.49,0,301.0,15499.6,1391.22,6.0,0.328161,5.98283,3.01976,187.744,194.698208013,8057.08,0,0,-0.887793,0.0282635
15350, 29.488,134.49,0,301.0,15510.5,1402.12,6.0,0.326462,7.15733,2.56929,187.083,186.929494636,7654.85,0,0,-0.899009,0.00973767
15360, 29.688,134.49,0,301.0,15521.0,1412.69,6.0,0.329111,8.8401,3.73958,180.99,184.055045476,7626.48,0,0,-0.882792,0.00690621
15370, 29.888,134.49,0,301.0,15531.5,1423.16,6.0,0.32687,9.68724,3.29297,178.004,179.424345007,7305.79,0,0,-0.862325,-0.000792027
15380, 30.088,134.49,0,301.0,15541.8,1433.46,6.0,0.327745,10.0563,3.56944,178.924,181.481746547,7676.69,0,0,-0.839266,0.00367481
15390, 30.288,134.49,0,301.0,15552.2,1443.82,6.0,0.32909,10.0387,4.76387,179.805,184.482935492,7737.25,0,0,-0.818758,0.0142294
15400, 30.488,134.49,0,301.0,15562.6,1454.23,6.0,0.331646,9.42701,3.66111,180.661,189.342863112,7712.23,0,0,-0.80331,0.0091871
15410, 30.688,134.49,0,301.0,15573.0,1464.66,6.0,0.33523,8.15438,5.45691,180.542,191.19601876,7875.22,0,0,-0.791158,0.0226427
15420, 30.888,134.49,0,301.0,15583.4,1475.09,6.0,0.338181,6.39533,3.53282,181.118,193.266314949,7915.68,0,0,-0.780699,0.0084691
15430, 31.088,134.49,0,301.0,15593.9,1485.52,6.0,0.341745,4.11273,5.08157,180.809,191.333992459,7620.98,0,0,-0.765849,0.0145802
15440, 31.288,134.49,0,301.0,15604.3,1495.94,6.0,0.345118,1.32866,4.74396,180.814,190.3763976,8082.62,0,0,-0.750026,0.00978887
15450, 31.488,134.49,0,301.0,15614.7,1506.33,6.0,0.335405,-0.0930618,5.67302,180.55,185.028913838,7528.78,0,0,-0.733763,0.0254241
15460, 31.688,134.49,0,301.0,15625.0,1516.69,6.0,0.327263,0.0576255,4.99111,180.869,205.851739225,7775.76,0,0,-0.740314,0.0425801
15470, 31.888,134.49,0,301.0,15635.5,1527.12,6.0,0.327168,0.124444,2.93381,183.163,205.061992977,7851.97,0,0,-0.763505,0.0331019
15480, 32.088,134.49,0,301.0,15646.0,1537.71,6.0,0.326576,0.231653,3.08761,185.78,203.894978536,7965.46,0,0,-0.783537,0.0294906
15490, 32.288,134.49,0,301.0,15656.8,1548.46,6.0,0.326097,0.325056,3.21676,188.365,202.688544125,8075.52,0,0,-0.798126,0.0257366
15500, 32.488,134.49,0,301.0,15667.7,1559.36,6.0,0.325504,0.399068,3.36096,190.922,201.297385905,8183.93,0,0,-0.806663,0.0215333
15510, 32.688,134.49,0,301.0,15678.8,1570.41,6.0,0.324959,0.445253,3.46595,193.455,215.792475331,8291.46,0,0,-0.807959,0.0163838
15520, 32.888,134.49,0,301.0,15689.9,1581.6,6.0,0.324499,0.455797,3.51155,194.251,162.374742127,8052.39,0,0,-0.800635,0.00839853
15530, 33.088,134.49,0,301.0,15700.9,1592.53,6.0,0.325176,0.477728,2.07192,185.824,127.09832941,7640.31,0,0,-0.771254,-0.025015
15540, 33.288,134.49,0,301.0,15711.0,1602.65,6.0,0.327942,0.442866,0.140109,166.594,101.473113036,6312.13,0,0,-0.69257,-0.0862714
15550, 33.488,134.49,0,301.0,15719.8,1611.47,6.0,0.332451,0.324322,-0.320703,144.919,185.760867299,6460.84,0,0,-0.564443,-0.138128
15560, 33.688,134.49,0,301.0,15727.8,1619.46,6.0,0.335457,0.162591,0.0331207,144.301,180.345646656,7926.4,0,0,-0.397736,-0.18027
15570, 33.888,134.49,0,301.0,15735.9,1627.53,6.0,0.334553,0.0484826,0.0696876,148.657,170.405558263,8187.85,0,0,-0.17994,-0.222971
15580, 34.088,134.49,0,301.0,15744.0,1635.68,6.0,0.333597,-0.00719873,-0.0225704,152.873,155.147642268,8293.32,0,0,0.0915324,-0.265913
15590, 34.288,134.49,0,301.0,15752.1,1643.76,6.0,0.331656,0.640449,1.31136,147.528,197.720400966,6880.84,0,0,0.403812,-0.279292
15600, 34.488,134.49,0,301.0,15760.3,1651.92,6.0,0.336269,1.47855,0.3634,147.409,184.344736413,8120.89,0,0,0.663324,-0.19677
15610, 34.688,134.49,0,301.0,15768.9,1660.57,6.0,0.332039,3.05205,0.170034,151.647,160.984497318,8370.97,0,0,0.836166,-0.114298
15620, 34.888,134.49,0,301.0,15777.9,1669.58,6.0,0.335583,4.60931,-0.0171554,152.629,151.144871533,7476.8,0,0,0.920813,-0.0348786
15630, 35.088,134.49,0,301.0,15786.7,1678.39,6.0,0.335249,4.88513,-0.387034,147.943,302.512072386,7901.06,0,0,0.914868,0.0397309
15640, 35.288,134.49,0,301.0,15795.5,1687.15,6.0,0.33741,3.85894,-1.52463,149.155,323.251851802,7907.47,0,0,0.838395,0.0794311
15650, 35.488,134.49,0,301.0,15804.1,1695.8,6.0,0.346535,1.30103,-4.38297,146.881,310.867459107,7741.09,0,0,0.726962,0.0840615
15660, 35.688,134.49,0,301.0,15812.6,1704.23,6.0,0.345989,-0.460955,-5.94669,144.366,313.86752574,7554.94,0,0,0.608711,0.0690373
15670, 35.888,134.49,0,301.0,15820.8,1712.45,6.0,0.343477,-1.64269,-6.60061,141.747,323.866698216,7419.84,0,0,0.50261,0.0458984
15680, 36.088,134.49,0,301.0,15828.8,1720.48,6.0,0.336536,-2.65551,-7.71422,139.075,333,7348.2,0,0,0.417645,0.0119287
15690, 36.288,134.49,0,301.0,15836.7,1728.35,6.0,0.336779,-3.53354,-7.83764,136.518,333,7210.41,0,0,0.361117,-0.0210612
15700, 36.488,134.49,0,301.0,15844.4,1736.06,6.0,0.338188,-4.53621,-7.74009,134.044,333,7078.49,0,0,0.33926,-0.0548631
15710, 36.688,134.49,0,301.0,15852.0,1743.62,6.0,0.339045,-5.13905,-7.51077,131.598,333,6948.05,0,0,0.356041,-0.0944496
15720, 36.888,134.49,0,301.0,15859.4,1751.06,6.0,0.33802,-5.35796,-5.9448,129.505,333,6849.02,0,0,0.411556,-0.122478
15730, 37.088,134.49,0,301.0,15866.8,1758.41,6.0,0.337841,-5.41294,-3.04553,127.864,333,6779.06,0,0,0.497644,-0.125662
15740, 37.288,134.49,0,301.0,15874.0,1765.71,6.0,0.337091,-5.25929,-1.7879,126.45,333,6709.23,0,0,0.597219,-0.121386
15750, 37.488,134.49,0,301.0,15881.5,1773.14,6.0,0.335499,-4.66085,-0.523227,130.625,333,7190.82,0,0,0.688239,-0.0833016
15760, 37.688,134.49,0,301.0,15889.2,1780.89,6.0,0.330761,-3.62,-0.237117,135.194,283.199393966,7404.01,0,0,0.74146,-0.0286231
15770, 37.888,134.49,0,301.0,15897.3,1788.94,6.0,0.335619,-3.39923,-0.0895346,139.69,215.947940038,7703.6,0,0,0.736208,0.0370307
15780, 38.088,134.49,0,301.0,15905.5,1797.2,6.0,0.33456,-3.5011,-0.0895719,144.223,199.464168551,7937.51,0,0,0.661129,0.105273
